id,title,isMarketParty,backgroundImage,commentCount,minimumOrderValue,code,status,area,countReview,isExpressPin,logo,isOpen,preOrderEnabled,deliveryTime,discountValueForView,rating,__typename
60358,سوپرمارکت دریانی (قایم مقام فراهانی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a7637685790.jpg,15383,70000,pz892j,ACTIVE,سنائی,490,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.0,VendorListItem
59426,سوپرمارکت شعاع (کریمخان زند),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a6547030496.jpg,11597,70000,097j76,ACTIVE,سنائی,532,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.2,VendorListItem
109505,گندم کاج (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61e66715bffd0.jpg,1962,80000,pvlnrv,ACTIVE,كاج,111,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342b3a8d27d.png,True,False,45,,7.8,VendorListItem
113750,مینو مارت نارمک (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66260ea6da567.jpg,0,90000,09e9gn,ACTIVE,مدائن,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66260ea6d73f6.jpg,True,False,45,,8.0,VendorListItem
113307,سوپرمارکت هایپر داریوش (خیابان دماوند),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65abbcd0b98a4.jpg,0,70000,0mj18z,ACTIVE,آشتيانی,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65abbcd06a2bf.png,True,False,45,,8.4,VendorListItem
113577,فروشگاه هرمون(شوینده بهداشتی),False,,0,180000,pvq1j5,ACTIVE,برق آلستوم- ستارخان,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e714f5c7b51.jpg,True,False,45,,0.0,VendorListItem
112604,سوپرمارکت بنیسی (بلوار فردوس),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64f2e8f8186e1.jpg,0,70000,0ygv4n,ACTIVE,فردوس شرق,8,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64f2e8f813641.png,True,False,45,,9.0,VendorListItem
109787,جانبو مترو صادقیه (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6603de1f731d2.png,1088,110000,0nvm7z,ACTIVE,فردوس شرق,58,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6603de1f49631.jpg,True,False,45,,8.8,VendorListItem
40788,سوپرمارکت طاهر (امیر آباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4d2576a153.jpg,38456,70000,3xjex9,ACTIVE,فاطمی,1285,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
45768,سوپرمارکت تک دریانی (یوسف آباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/618b9b980fe9d.jpg,12159,70000,3kv92n,ACTIVE,یوسف آباد,407,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
114073,جانبوفاطمی(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/669f9d15815c2.png,0,80000,0gk9nn,ACTIVE,کشاورز,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/669f9d157df45.jpg,True,False,45,,0.0,VendorListItem
112968,سوپرمارکت هایپر تاکسیرانی (شریعتی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/654f5d5a474f0.jpg,0,70000,3kjovn,ACTIVE,باغ صبا-سهروردی,19,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/654f5d5a416f0.png,True,False,45,,8.4,VendorListItem
64883,هایپراستار تیراژه(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60ab76c704842.jpg,76550,125000,0rxw98,ACTIVE,نظام آباد,3335,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342c5ac47df.png,True,False,45,,8.4,VendorListItem
113067,سوپرمارکت شبانه روزی آبان (کریم خان),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6575b7a0a6207.jpg,0,70000,0jj4gr,ACTIVE,بهجت آباد,8,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6575b7a09c6d9.png,True,False,45,,7.8,VendorListItem
102331,گندم سبلان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6182395ba8dc2.jpg,4002,80000,0my5ov,ACTIVE,لشكر غربی,196,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342b3a8d27d.png,True,False,45,,7.6,VendorListItem
62627,سوپرمارکت یاران دریان تسلیحات (شهید ثانی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a78ffc125d7.jpg,24798,70000,3dmkyw,ACTIVE,تسليحات,1107,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,9.0,VendorListItem
51004,سوپرمارکت حیدر بابا (شهید ثانی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a4f6f43710b.jpg,56941,70000,0yvmzr,ACTIVE,دردشت,1720,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.6,VendorListItem
113109,فروشگاه طاها(شوینده بهداشتی),False,,0,180000,0q1512,ACTIVE,نارمک,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e6fc1feaf1e.jpg,True,False,45,,9.6,VendorListItem
111550,سوپرمارکت هایپر دریانی 2 (تهرانپارس),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/631ed2b39a07f.jpg,1160,70000,09e41k,ACTIVE,آشتيانی,176,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
112491,دیلی مارکت میدان آزادی شهر قدس (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64c10e1995f89.jpg,0,120000,0jjrgr,ACTIVE,آزادی,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b4f648aca5d.jpg,True,False,45,,5.6,VendorListItem
56467,سوپرمارکت شقایق (فردوس غرب),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a627750c303.jpg,30845,70000,0j4ne9,ACTIVE,شهرک پرواز,975,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
87363,سوپرمارکت استار نظرلو (فردوس شرق),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/612b981ab26f5.jpg,1523,70000,0ndvor,ACTIVE,فردوس شرق,104,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.0,VendorListItem
110248,سوپرمارکت توت فرنگی(بلوار فردوس),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62245e4261999.jpg,1426,70000,0wwljv,ACTIVE,فردوس شرق,102,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.8,VendorListItem
113296,سوپرمارکت امیر سالار (فردوس),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65ab83532c440.jpg,0,70000,0wqzvv,ACTIVE,فردوس شرق,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65ab8353222ba.png,True,False,45,,8.6,VendorListItem
71485,سوپرمارکت علمدار 67 (صادقیه),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60ab48205b5f2.jpg,1884,70000,p8g7v2,ACTIVE,فردوس شرق,113,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.2,VendorListItem
96446,سوپرمارکت یاران دریان من و سن (ستارخان),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/616568a094b6d.jpg,3999,70000,p5w4vn,ACTIVE,شهرآرا,183,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,8.4,VendorListItem
113933,فروشگاه هفت نیایش (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/666ed7c22fc4f.jpeg,0,80000,0q1dqd,ACTIVE,شهرآرا,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/666ed7c22bcdd.jfif,True,False,45,,0.0,VendorListItem
112678,سوپرمارکت وان (ستارخان),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65140b2b47ebd.jpg,0,70000,p6zjne,ACTIVE,شهرآرا,21,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65140b2b400c4.png,True,False,45,,8.8,VendorListItem
109452,جانبو ستارخان امام منتظر (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6603e07052cf3.png,1341,100000,0y97yd,ACTIVE,تهران ويلا,38,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6603e07033326.jpg,True,False,45,,8.01,VendorListItem
113365,مینو مارت امیرآباد(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65cc994ad05d0.jpg,0,80000,3eeqxj,ACTIVE,فاطمی,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65cc994acd04b.jpg,True,False,45,,8.2,VendorListItem
109732,جانبو نامجو (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61f2839bc5fd3.png,0,80000,0ldvke,ACTIVE,خواجه نظام الملک,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0fb03cbf12.jpg,True,False,45,,0.0,VendorListItem
109498,جانبو شهرک آزادی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/667968cb408c0.png,370,100000,09jk6q,ACTIVE,شهرک فرهنگيان- آزادی,10,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/667968cb3ba72.jpg,True,False,45,,6.71,VendorListItem
113611,سوپرمارکت شهرک آزادی (آزادی),False,,0,70000,0rqyyz,ACTIVE,شهرک فرهنگيان- آزادی,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65ed8f8bf193b.png,True,False,45,,6.8,VendorListItem
113170,سوپرمارکت تک حیاط (کارگر),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/658bdc0e06830.jpg,0,70000,p5zr7v,ACTIVE,فاطمی,20,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/658bdc0df37ff.png,True,False,45,,8.4,VendorListItem
111969,سوپرمارکت باران هریس (ستارخان),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63baa4616cce4.jpg,0,70000,31zmww,ACTIVE,صادقیه,23,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342e475771d.png,True,False,45,,8.0,VendorListItem
113542,فروشگاه بهار (شوینده بهداشتی),False,,0,180000,37rwx2,ACTIVE,صادقیه,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e6fa26efeba.jpg,True,False,45,,8.6,VendorListItem
113136,فروشگاه نارین (شوینده بهداشتی),False,,0,180000,pojo1q,ACTIVE,ایرانشهر,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e6fc032438d.jpg,True,False,45,,9.2,VendorListItem
111140,فروشگاه هفت فاطمی(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f229b47d677.png,1163,80000,3xwye4,ACTIVE,کشاورز,102,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/662dfafb1d823.png,True,False,45,,8.8,VendorListItem
111734,سوپرمارکت هایپر نمونه دریانی (تهران نو),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/636bab64061ca.jpg,1723,70000,pz9n4w,ACTIVE,تسليحات,311,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,7.8,VendorListItem
111474,فروشگاه هفت تهران -سبلان 2(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f22a0035c5f.png,1271,80000,09e48d,ACTIVE,شارق,111,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d75dee317ef.png,True,False,45,,8.6,VendorListItem
65181,سوپرمارکت میران (نارمک),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a7a12ed11dd.jpg,14575,70000,0q5wr2,ACTIVE,زركش,739,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,9.2,VendorListItem
110925,دیلی مارکت سی متری نارمک (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/631706b13de9e.jpg,444,75000,0gklxq,ACTIVE,نارمک,20,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b64d9033d35.jpg,True,False,45,,5.8,VendorListItem
112292,دیلی مارکت بلوار قربانی شهر قدس (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a2793da89d1.jpg,0,90000,3kj6yg,ACTIVE,شورا,9,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b617dfc5e33.jpg,True,False,30,,8.6,VendorListItem
113663,فروشگاه هفت شهرک آپادانا (همواره تخفیف ),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65f7f1242f44f.jpeg,0,85000,0njwv8,ACTIVE,آپادانا,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65f7f12423402.jfif,True,False,45,,7.8,VendorListItem
111572,سوپرمارکت علیز مارکت (فاطمی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/633197a6a8eb9.jpg,1217,70000,0wqdv8,ACTIVE,فاطمی,103,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.4,VendorListItem
114075,جانبوکشاورز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66aa11d267742.png,0,80000,3devqg,ACTIVE,کشاورز,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66aa11d262551.jpg,True,False,45,,0.0,VendorListItem
111747,سوپرمارکت برادران حافظی (شریعتی),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/637338f06dbd9.jpg,334,70000,32zm62,ACTIVE,باغ صبا-سهروردی,122,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/637338f068629.jpg,True,False,45,,9.2,VendorListItem
111555,اسمارت امام حسین (سوپرمارکت زنجیره ای اسنپ),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6525084e10d10.png,31198,100000,0mje2z,ACTIVE,اسدی,2911,True,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65230ff0c3dde.png,True,False,45,,9.4,VendorListItem
109734,جانبو سبلان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61f29e5d7af64.png,40,80000,pzdjy1,ACTIVE,شارق,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6679681fb15e4.jpg,True,False,45,,8.97,VendorListItem
